time,q_0,q_1,q_2,q_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,height,left_motor_vel,left_motor_pos,left_motor_tor,right_motor_vel,right_motor_pos,right_motor_tor,gait_pred,terrain_pred,label,target_torque
11.342,-0.8400244144350347,0.15648126955062192,-0.04921034561684601,0.5170824750133516,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.6073090714885154,-0.613412680247194,1.4007782101167265,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.352,-0.8399938963912413,0.15642023346303513,-0.04914930952925922,0.5171740291447318,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.6073090714885154,-0.613412680247194,1.4007782101167265,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.362,-0.8399328603036545,0.15638971541924174,-0.04911879148546583,0.5172655832761119,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.54627298390173,-0.613412680247194,1.461814297703512,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.373,-0.8398718242160678,0.15632867933165495,-0.049088273441672436,0.5173876554512855,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.54627298390173,-0.613412680247194,1.461814297703512,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.384,-0.839810788128481,0.15629816128786156,-0.049057755397879044,0.5174792095826657,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.4852368963149445,-0.5523765926604085,1.2787060349431556,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.397,-0.8397802700846876,0.15626764324406817,-0.04902723735408565,0.5176012817578393,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.4852368963149445,-0.5523765926604085,1.2787060349431556,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.407,-0.8397192339971008,0.15620660715648116,-0.04899671931029226,0.517662317845426,0.07568474860761398,-0.3002975509269845,0.9350728618295534,0.424200808728159,-0.49134050507362304,1.1566338597695847,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.417,-0.8397192339971008,0.15617608911268777,-0.048966201266498866,0.5177233539330128,0.07568474860761398,-0.3002975509269845,0.9350728618295534,0.424200808728159,-0.49134050507362304,1.1566338597695847,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.427,-0.8396887159533074,0.15614557106889437,-0.04890516517891208,0.5177538719768062,0.07568474860761398,-0.3002975509269845,0.9350728618295534,0.4852368963149445,-0.3692683299000521,0.7904173342488718,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.438,-0.8396887159533074,0.1560845349813076,-0.04887464713511869,0.5177843900205996,0.07568474860761398,-0.3002975509269845,0.9350728618295534,0.4852368963149445,-0.3692683299000521,0.7904173342488718,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.447,-0.839658197909514,0.1560540169375142,-0.048844129091325295,0.5178454261081864,0.07568474860761398,-0.3002975509269845,0.9350728618295534,0.54627298390173,-0.3082322423132666,0.11902037079423167,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.458,-0.8396276798657206,0.1559929808499274,-0.04878309300373851,0.5179064621957732,0.07568474860761398,-0.3002975509269845,0.9350728618295534,0.54627298390173,-0.3082322423132666,0.11902037079423167,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.469,-0.8395971618219272,0.15593194476234062,-0.048722056916151724,0.5179980163271534,0.07568474860761398,-0.30518043793392735,0.9399557488364962,0.54627298390173,-0.12512397955291021,-0.43030441748683756,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.479,-0.8395666437781338,0.15587090867475384,-0.04869153887235833,0.5180895704585335,0.07568474860761398,-0.30518043793392735,0.9399557488364962,0.54627298390173,-0.12512397955291021,-0.43030441748683756,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.489,-0.839505607690547,0.15584039063096045,-0.048630502784771545,0.5181506065461203,0.07568474860761398,-0.30518043793392735,0.9399557488364962,0.54627298390173,-0.12512397955291021,-0.43030441748683756,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.5,-0.8394750896467537,0.15577935454337366,-0.04859998474097815,0.5182726787212939,0.07568474860761398,-0.30518043793392735,0.9399557488364962,0.36316472114137355,-0.0030518043793392735,-0.8575570305943359,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.512,-0.8393530174715801,0.15571831845578687,-0.04853894865339137,0.5184863050278476,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.18005645838101714,0.0579842832074462,-0.9796292057679068,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.523,-0.8392919813839933,0.15568780041199348,-0.048508430609597974,0.5185778591592278,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.18005645838101714,0.0579842832074462,-0.9796292057679068,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.533,-0.8392309452964065,0.1556572823682001,-0.04847791256580458,0.518669413290608,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.11902037079423167,0.0579842832074462,-1.0406652933546923,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.543,-0.8391699092088197,0.1556267643244067,-0.04847791256580458,0.5187914854657816,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.11902037079423167,0.0579842832074462,-1.0406652933546923,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.553,-0.8391393911650263,0.1555962462806133,-0.04844739452201119,0.5188830395971618,0.08545052262149966,-0.30518043793392735,0.9350728618295534,-0.0030518043793392735,0.0579842832074462,-0.9796292057679068,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.563,-0.8390783550774396,0.1555962462806133,-0.048416876478217796,0.5189745937285419,0.08545052262149966,-0.30518043793392735,0.9350728618295534,-0.0030518043793392735,0.0579842832074462,-0.9796292057679068,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.573,-0.8390173189898528,0.1555657282368199,-0.048416876478217796,0.5190661478599221,0.08545052262149966,-0.30518043793392735,0.9350728618295534,0.0579842832074462,0.18005645838101714,-0.9185931181811213,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.583,-0.838956282902266,0.15553521019302652,-0.048386358434424404,0.5191882200350957,0.08545052262149966,-0.30518043793392735,0.9350728618295534,0.0579842832074462,0.18005645838101714,-0.9185931181811213,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.593,-0.8388952468146792,0.15553521019302652,-0.048386358434424404,0.5192797741664759,0.08545052262149966,-0.3100633249408702,0.9350728618295534,0.0579842832074462,0.11902037079423167,-0.613412680247194,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.603,-0.838803692683299,0.15550469214923313,-0.048386358434424404,0.5194323643854428,0.08545052262149966,-0.3100633249408702,0.9350728618295534,0.0579842832074462,0.11902037079423167,-0.613412680247194,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.613,-0.8387121385519188,0.15550469214923313,-0.048386358434424404,0.5195544365606164,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.0579842832074462,-0.0030518043793392735,-0.3692683299000521,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.623,-0.8386205844205387,0.15547417410543973,-0.048386358434424404,0.5197375448233768,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.0579842832074462,-0.0030518043793392735,-0.3692683299000521,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.633,-0.8385290302891585,0.15544365606164634,-0.048386358434424404,0.5198901350423437,0.08056763561455682,-0.3002975509269845,0.9399557488364962,-0.0030518043793392735,-0.0030518043793392735,-0.24719615472648115,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.643,-0.8384069581139849,0.15544365606164634,-0.048386358434424404,0.5200732433051041,0.08056763561455682,-0.3002975509269845,0.9399557488364962,-0.0030518043793392735,-0.0030518043793392735,-0.24719615472648115,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.653,-0.8383154039826047,0.15541313801785295,-0.048416876478217796,0.5202563515678644,0.08545052262149966,-0.30518043793392735,0.9399557488364962,-0.06408789196612474,-0.0030518043793392735,-0.06408789196612474,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.663,-0.8381933318074312,0.15541313801785295,-0.048416876478217796,0.5204699778744182,0.08545052262149966,-0.30518043793392735,0.9399557488364962,-0.06408789196612474,-0.0030518043793392735,-0.06408789196612474,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.673,-0.8380712596322576,0.15538261997405955,-0.04844739452201119,0.5206225680933851,0.08056763561455682,-0.30518043793392735,0.9399557488364962,-0.06408789196612474,-0.0030518043793392735,0.2410925459678026,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.683,-0.8379797055008774,0.15538261997405955,-0.04847791256580458,0.5208056763561455,0.08056763561455682,-0.30518043793392735,0.9399557488364962,-0.06408789196612474,-0.0030518043793392735,0.2410925459678026,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.694,-0.8378576333257038,0.15538261997405955,-0.04847791256580458,0.5209582665751125,0.08056763561455682,-0.3002975509269845,0.9399557488364962,-0.24719615472648115,-0.12512397955291021,0.4852368963149445,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.704,-0.8377965972381171,0.15538261997405955,-0.048508430609597974,0.5211108567940794,0.08056763561455682,-0.3002975509269845,0.9399557488364962,-0.24719615472648115,-0.12512397955291021,0.4852368963149445,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.714,-0.8377050431067369,0.15538261997405955,-0.04853894865339137,0.5212024109254596,0.08056763561455682,-0.3002975509269845,0.9350728618295534,-0.18616006713969568,-0.18616006713969568,0.54627298390173,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.724,-0.8376745250629435,0.15538261997405955,-0.04853894865339137,0.5212939650568398,0.08056763561455682,-0.3002975509269845,0.9350728618295534,-0.18616006713969568,-0.18616006713969568,0.54627298390173,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.734,-0.8376134889753567,0.15538261997405955,-0.04853894865339137,0.5213550011444266,0.08056763561455682,-0.30518043793392735,0.9350728618295534,-0.0030518043793392735,-0.18616006713969568,0.4852368963149445,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.744,-0.8375829709315633,0.15535210193026616,-0.048508430609597974,0.5214160372320134,0.08056763561455682,-0.30518043793392735,0.9350728618295534,-0.0030518043793392735,-0.18616006713969568,0.4852368963149445,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.754,-0.8375829709315633,0.15535210193026616,-0.048508430609597974,0.5214465552758067,0.07568474860761398,-0.30518043793392735,0.9350728618295534,0.18005645838101714,-0.06408789196612474,0.36316472114137355,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.764,-0.8375524528877699,0.15532158388647277,-0.048508430609597974,0.5215075913633935,0.07568474860761398,-0.30518043793392735,0.9350728618295534,0.18005645838101714,-0.06408789196612474,0.36316472114137355,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.774,-0.8375524528877699,0.15526054779888598,-0.04847791256580458,0.5215075913633935,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.3021286335545881,-0.0030518043793392735,0.4852368963149445,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
